2.210886441597869068e-01,5.321780703248497613e-01,4.214009953366562033e-01,2.531395137629617875e-01,1.875857321927938692e-01,4.603809526595999957e-01,1.715647432790636251e-01,2.163868859770614050e-01,2.446557703149972451e-01,3.103711240509376412e-01,3.066017736547033690e-01,9.799671732847489714e-02,3.294902931376272326e-01,3.048012752781722456e-01,3.388561200233737303e-01,3.765675300462771324e-01,2.060125522259251274e-01,2.253064376658094059e-01,7.717238611285673344e-02,3.710911525664577493e-01,2.917358607812586824e-01,2.695562341626476788e-01,4.503198648112901603e-01,4.175907373607271045e-01,2.638498015743926950e-01,1.529922145132605882e-01,3.453732118251227612e-01,2.205010192226284083e-01,2.061707469332672293e-01,3.834478315041835450e-01,3.022385657325434294e-01,2.153301759477422583e-01,9.751650485263679835e-02,2.067259448182132142e-01,2.518566599986826193e-01,1.805944010219296403e-01,1.095663030461028198e-01,1.547583155199068194e-01,8.611419162819350381e-02,1.383854485362093767e-01,1.902707815729733354e-01,3.183039612927134887e-01,3.053172834065315255e-01,5.295457367657813164e-01,5.060860620779448205e-01,2.143827078041661838e-01,3.132938155063472729e-01,3.375556115951610092e-01,1.725520243810058918e-01,1.133603827331521041e-01,1.728568408453033944e-01,1.378625539582579718e-01,3.315766943070990180e-01,5.374494077977890472e-01,2.194173050414496007e-01,2.762108343067480321e-01,4.857531950712933311e-01,2.088373117197208084e-01,1.336838556019627478e-01,1.807037448419947789e-01,8.763304679019720544e-02,2.718447876544040076e-01,2.807734398166478185e-01,1.634949641343163562e-01,3.546836200497502367e-01,9.397763040912328336e-02,1.000000000000000666e+00,4.848470628893267742e-01,4.324506753944705739e-01,1.717484431685447621e-01,3.014882183650092196e-01,2.056865484420860590e-01,4.186219619987495144e-01,1.923103246109986453e-01,3.128925185658111841e-01,3.118184740955149414e-01,1.762697137327512154e-01,1.320558551754266452e-01,2.952272183944150141e-01,1.759147201321290543e-01,1.268301842779669952e-01,2.235375823850718480e-01,1.525147599643704999e-01
2.049169625038423648e-01,5.032236439157844465e-01,7.078506500559956782e-01,3.556662305618444320e-01,3.722805483622139699e-01,2.682293906035841946e-01,2.413808473497006946e-01,2.859219132896287374e-01,3.841317467150852094e-01,1.561288642583386066e-01,5.061438758792440318e-01,1.661840246909100927e-01,3.875010071554564894e-01,4.982759935424995734e-01,4.392191123463413671e-01,3.567812027005071718e-01,3.043277403697888239e-01,4.358901414294492072e-01,1.742294384015866671e-01,5.781792152841298549e-01,2.274559301332106098e-01,4.666874020827351255e-01,5.044458110157710173e-01,4.988256307922054877e-01,2.738219850051186177e-01,1.846310185531130077e-01,2.585441363817279625e-01,3.028885708939317856e-01,2.726222083210891323e-01,4.800742407789042043e-01,4.225156130502901175e-01,4.053423011379668761e-01,1.570659934858937568e-01,2.744305466812362870e-01,4.511619395939620580e-01,3.893606741591829623e-01,2.047248027791649105e-01,2.455607227434354611e-01,1.978196550109701246e-01,2.292445083129892314e-01,2.098402860367529210e-01,3.787618309313189879e-01,3.754472486966574096e-01,5.490037015746315197e-01,4.339453565456976580e-01,4.538952601049504043e-01,4.261912693783507233e-01,7.736354708463843988e-01,4.043522058536739849e-01,1.822511339645896122e-01,2.186943490185317418e-01,2.364316374136569421e-01,3.009734265010331478e-01,5.543850043596759702e-01,3.432167861704893963e-01,4.327898281350454623e-01,5.292961855036728558e-01,3.723441310331759846e-01,2.676582471994544132e-01,2.500467206044579838e-01,2.166183769251740221e-01,5.169827242236247899e-01,4.968387780855248459e-01,3.059152428418988601e-01,4.418372700995335522e-01,1.941304752138507950e-01,4.848470628893267742e-01,9.999999999999997780e-01,4.500102070774946728e-01,3.543183477628681355e-01,5.371164136234571895e-01,3.944271998003653357e-01,5.968405105574379199e-01,1.501013323886477013e-01,3.408337060777603122e-01,6.676579610420144695e-01,3.569502399358808753e-01,3.593563615844476145e-01,5.967916229544368845e-01,4.504097742747371624e-01,3.000907670381001147e-01,4.697936207176399703e-01,2.203403310389327185e-01
1.204004240795913117e-01,3.633659793949859385e-01,2.745028220496982252e-01,3.864859507059472121e-01,3.726670401343555872e-01,1.124665567077141604e-01,1.713191952079053948e-01,3.712828471693799259e-01,3.652126099024265438e-01,7.915204422938716677e-02,4.221972602478352710e-01,1.389209322193722396e-01,4.613197852662058174e-01,3.154950397323760258e-01,4.793912468269687088e-01,2.646002824019831889e-01,3.325725869196626272e-01,4.916339993938062536e-01,9.508066140276422162e-02,3.914767859965577745e-01,1.198004558523925456e-01,3.531897124001704413e-01,4.853289463451956331e-01,3.783659243246175752e-01,5.714781163538513731e-01,1.344961731443095887e-01,9.042376878585536848e-02,2.650165770147886457e-01,1.885263910447573243e-01,3.199838384427863835e-01,2.774253165664160026e-01,4.024698129620790099e-01,1.617882391987311430e-01,3.328365227409487148e-01,3.842219959538668572e-01,3.260320867205942497e-01,2.237365122980328191e-01,5.033416067881835154e-01,1.296504275615658897e-01,1.191404398323298724e-01,1.331376976752787211e-01,2.882794656385241350e-01,4.037746708617262481e-01,2.376889561615338486e-01,2.868651450746519949e-01,4.002230529631923828e-01,5.706912266390591348e-01,3.417749690406634011e-01,4.101097882574439302e-01,1.206896103809886878e-01,3.806298550210440168e-01,3.275094790268714973e-01,1.186630279375429503e-01,3.261870977274910488e-01,1.895299145177747890e-01,3.073202081749798475e-01,5.502551527737084003e-01,2.252634469342330026e-01,4.157421180024450935e-01,1.173240633090064516e-01,1.677041335720343973e-01,3.513083776683283976e-01,5.476244125436845467e-01,3.712442073389476960e-01,4.663664606068966823e-01,2.186441385850740604e-01,4.324506753944705739e-01,4.500102070774946728e-01,9.999999999999998890e-01,3.413006136710149963e-01,6.951864821212681012e-01,3.903714832112825106e-01,4.588978694595964303e-01,8.037978453187590022e-02,3.726997450987415417e-01,5.344181292657181892e-01,3.708531121698098731e-01,2.282047853313545205e-01,4.683948185334824155e-01,4.597128465936371478e-01,3.899676913268974032e-01,3.375167190574310250e-01,2.986231648494043212e-01
1.179760616535747986e-01,3.336013251600620233e-01,3.566277579969267530e-01,2.167018210032975456e-01,8.180172259402596069e-01,1.105095519873986187e-01,1.612525633135368508e-01,3.867633320943048569e-01,7.670916166020015359e-01,1.340395183596996553e-01,5.640171106277814816e-01,3.943450551096246426e-01,2.506679174171700386e-01,3.875487632552828687e-01,2.646899901992143533e-01,5.222825762136374950e-01,4.927174580472530319e-01,6.226612051019275729e-01,7.292462867035483243e-02,6.784366134409890448e-01,1.414467274940774955e-01,8.567747510460143046e-01,2.316971023178158728e-01,5.515678772166144883e-01,3.981647563522881517e-01,2.827070062176382792e-01,8.997818315561691149e-02,2.791965811055407976e-01,1.514123157004179376e-01,2.638186151905438925e-01,5.466831799239493250e-01,5.521544011858529055e-01,1.197505559309480355e-01,2.252126379843731596e-01,4.166698209585036339e-01,4.819518180336676560e-01,2.582021783416679206e-01,3.618139055701048434e-01,9.540061304289253197e-02,1.047762826649335788e-01,2.475027861892811210e-01,2.498621257903043957e-01,4.984044938077779041e-01,4.374086979856313118e-01,2.435502948719518168e-01,3.775213061975925544e-01,4.577292641943677132e-01,2.165232194988299386e-01,4.929559722521056897e-01,1.729230581895522534e-01,4.375458936793039655e-01,1.606901378917102718e-01,6.676490028004018751e-02,3.454753787963013578e-01,3.178462219490260643e-01,3.145985394774419297e-01,3.944377861853605727e-01,4.584065137724540051e-01,5.058079403297481846e-01,7.413282956586574046e-02,1.112065681044862031e-01,2.313577644811063982e-01,1.711379238538245362e-01,8.511815801353339594e-01,2.238263463792030117e-01,2.190634830901267149e-01,1.717484431685447621e-01,3.543183477628681355e-01,3.413006136710149963e-01,1.000000000000000222e+00,5.617612780064626943e-01,4.583739029743391091e-01,2.563157001175807581e-01,6.147884124176811182e-02,2.648720873982054469e-01,3.417037074389847606e-01,2.752703599525050948e-01,4.111300562315739482e-01,2.722969833676552875e-01,6.155523329595663506e-01,2.418731615249583300e-01,2.906809863699982843e-01,1.315409939286404095e-01
1.649181610674774756e-01,5.017877190674202570e-01,4.322401270187989919e-01,3.756530767912638624e-01,6.142417245570049866e-01,1.122264146522677364e-01,2.212741255569205812e-01,4.672004700903388819e-01,4.840017577355120171e-01,1.140625434480747047e-01,6.792041699222086670e-01,2.623198925866750963e-01,4.984472730830017406e-01,4.707666694878133717e-01,5.320789567796736508e-01,3.573289812175485802e-01,3.676357143990133247e-01,6.841840665026177604e-01,1.776988329786549359e-01,5.490100004347236995e-01,1.826373550681021918e-01,6.327969282913612492e-01,5.899899449604327772e-01,5.810116090175070358e-01,6.657458279824272074e-01,1.738159581488898930e-01,1.080544944117406980e-01,4.269803760525215375e-01,2.081169289832096037e-01,2.890181040793802225e-01,4.450992004139498470e-01,5.338633364524203451e-01,2.488044230231926668e-01,2.625945262612395248e-01,5.019712110586660447e-01,5.144703687187874852e-01,3.192726743751110874e-01,6.312922468728187075e-01,1.993844450563161952e-01,1.857952795600866236e-01,2.165926416916944264e-01,2.894858628327404149e-01,4.270076544127947016e-01,3.912707967087786232e-01,2.950742108140588238e-01,5.852560187931298286e-01,6.266418210783113452e-01,5.056608894342414784e-01,6.249052871297353651e-01,1.819558855203307901e-01,6.063553107040891010e-01,1.952415088276338029e-01,1.649435693690372851e-01,5.173775636813721102e-01,2.847221388854382917e-01,4.083673418653288034e-01,6.706523926347472964e-01,4.136741177097975064e-01,4.396504744952514088e-01,1.948195565371008964e-01,2.396360590298447502e-01,2.984101741603361613e-01,6.620124263034402601e-01,6.364437481113793815e-01,5.699668528017458602e-01,3.303341837861899499e-01,3.014882183650092196e-01,5.371164136234571895e-01,6.951864821212681012e-01,5.617612780064626943e-01,9.999999999999994449e-01,5.554125412563319930e-01,5.160538333135543665e-01,1.088099165452130618e-01,4.413722889941585903e-01,6.515301654253624619e-01,4.753379066369356476e-01,4.265830134305853560e-01,6.675661964546156790e-01,7.260192235112267189e-01,5.035389630434836672e-01,4.405985071402518938e-01,2.219077124264199619e-01
1.334362124482550427e-01,4.564229967582948411e-01,3.288248940853684132e-01,4.078034891988023269e-01,4.935439030963362783e-01,2.295674162859416556e-01,6.037822473780204424e-01,2.889376833736016503e-01,4.733374021288673794e-01,1.578475914693483195e-01,5.891553495643899740e-01,2.191347290608892384e-01,3.358806480206462108e-01,3.964536514752566854e-01,5.260392011937375933e-01,3.532995712696632151e-01,4.055184075081724182e-01,6.405586762844259763e-01,1.373129078048510310e-01,5.647846411237898989e-01,2.419584420813278569e-01,6.192904831947169120e-01,2.719816853226148523e-01,5.782342491533537521e-01,4.259276513871010916e-01,1.731658323316460080e-01,1.435049438007522937e-01,5.023281524229096240e-01,2.678577874276530935e-01,2.918262166036414973e-01,6.505212191511196007e-01,5.415638554999169241e-01,2.638428157221192616e-01,4.542467746846977072e-01,6.447330543802947123e-01,5.501893645467550442e-01,4.231052259012732519e-01,4.964783914067030235e-01,1.488855765454528690e-01,1.518657018070250775e-01,2.092270594394508021e-01,4.682179535536199477e-01,5.541208898090133061e-01,4.946743738302823434e-01,3.574218600727768202e-01,6.207521703137415248e-01,4.414311887921369970e-01,4.560171120951950208e-01,5.270667846486817298e-01,2.230180388409878089e-01,5.965998980193043533e-01,3.393190547248097211e-01,1.462730829703000335e-01,5.427424570169480100e-01,2.777830200177668907e-01,4.001524258116705424e-01,4.776424411470264753e-01,4.704691847314053099e-01,3.733503827696846855e-01,1.591802866488828960e-01,2.028913857248835217e-01,2.858378694076887383e-01,4.520256533758989503e-01,6.160988795378515848e-01,4.003335933564475813e-01,3.223933479893700271e-01,2.056865484420860590e-01,3.944271998003653357e-01,3.903714832112825106e-01,4.583739029743391091e-01,5.554125412563319930e-01,9.999999999999997780e-01,4.226268011444869188e-01,1.083034522053540616e-01,4.699467927792646549e-01,5.285677010651915753e-01,5.711179638389719537e-01,4.074777604103080875e-01,5.997846679491767308e-01,6.432102510751882551e-01,5.284435882364423298e-01,4.793713802661728196e-01,4.027145397376161173e-01
1.705498421748380955e-01,3.823755437749474795e-01,3.188355739809023981e-01,4.194447559378673973e-01,3.396393150351638135e-01,1.799210814608550313e-01,2.662315274309687840e-01,3.146427000670965479e-01,3.850120490167293075e-01,6.986276686218337306e-02,5.374873572371338115e-01,1.581460863746131651e-01,2.535587575196972532e-01,5.291698806506646147e-01,4.435119984314471742e-01,2.217059799111020524e-01,2.763421844832362195e-01,4.446860365882157606e-01,1.313363008024134304e-01,4.557657327673563796e-01,2.001201724813152505e-01,3.851650122601077975e-01,5.420988819967419436e-01,3.650872246347311445e-01,2.221263289372863714e-01,1.427746661485188584e-01,1.670230326530170450e-01,3.249005771223183459e-01,2.873615109019031499e-01,4.080097275261716505e-01,3.827736833257102123e-01,4.001154240458820177e-01,1.754609890305653397e-01,3.045957281151120966e-01,3.929413567828703990e-01,4.815826029440752887e-01,2.177468050060699933e-01,1.925777411648254001e-01,2.535832689593474631e-01,2.117345356266263912e-01,1.667998461103253338e-01,5.242263995703512203e-01,4.744852494497536766e-01,3.621428030146190413e-01,4.001883576209690485e-01,6.416414357386597267e-01,3.509686961833668462e-01,6.295970744731743673e-01,4.462258567938895970e-01,1.689966398816075688e-01,2.418286611146180931e-01,2.384489357601619897e-01,1.944045905148010234e-01,4.393374051395901314e-01,2.481770632084703554e-01,5.641735513736069185e-01,4.522306760426972883e-01,4.720797371385944130e-01,2.523046785249357660e-01,2.080860840718584404e-01,2.551219745810294204e-01,5.111360637446401567e-01,4.880530959058264062e-01,2.655263790017076131e-01,5.541911929753128296e-01,2.420354656521962744e-01,4.186219619987495144e-01,5.968405105574379199e-01,4.588978694595964303e-01,2.563157001175807581e-01,5.160538333135543665e-01,4.226268011444869188e-01,1.000000000000000000e+00,1.283259709256113490e-01,4.913828195678719424e-01,7.294164835333982744e-01,4.878596880970770266e-01,3.189974141849026834e-01,7.233305951341878481e-01,4.717393369593649854e-01,2.885640797964768023e-01,4.442836462747911108e-01,2.188844869873699250e-01
8.711539179384827913e-02,1.586700266051782326e-01,1.185353143676015492e-01,9.793065955509511200e-02,9.007296753921105459e-02,2.036582095811656501e-01,7.552926426343423150e-02,9.230322869838740452e-02,7.814014371317148933e-02,1.725805236621578975e-01,1.403181694896172282e-01,4.256330829740088278e-02,7.308940719810184949e-02,1.746289465844874100e-01,1.389022047073857069e-01,1.424694059770879595e-01,9.475282226237086158e-02,1.147261867704890831e-01,5.034046266779580031e-02,1.258216009351864895e-01,1.134993241885810106e-01,1.023461432144879418e-01,1.310703249815831362e-01,1.374544794977839712e-01,6.771071145760586274e-02,7.388170967658162780e-02,1.166092802219271529e-01,1.167296303421824777e-01,7.150682334639561766e-02,1.362662948531084273e-01,1.528898277568925546e-01,8.546858414238435453e-02,4.607664876887738320e-02,6.954235666065618215e-02,1.798730482453331503e-01,9.319696821112213869e-02,5.538107503909277946e-02,6.047340591524579673e-02,6.031834332186938180e-02,4.901722370547308139e-02,8.429698049727275821e-02,1.058986148686282686e-01,9.081088219380747950e-02,1.735656282907424575e-01,1.938895713535586651e-01,1.018993547053776288e-01,1.016165906267477437e-01,1.587902628632933688e-01,7.928501812455611419e-02,4.600133390056009020e-02,7.163187180494386130e-02,8.972775137223636122e-02,1.388811400325980772e-01,2.034366814190479156e-01,1.008998415670233212e-01,8.392097162395786847e-02,1.816325955387330382e-01,1.109562168691818340e-01,5.622874617106731615e-02,8.087890368193692558e-02,5.194656251194162272e-02,1.550036635444786148e-01,1.091308145811661495e-01,7.605380918105075772e-02,1.444172640417425990e-01,4.623698433691955656e-02,1.923103246109986453e-01,1.501013323886477013e-01,8.037978453187590022e-02,6.147884124176811182e-02,1.088099165452130618e-01,1.083034522053540616e-01,1.283259709256113490e-01,1.000000000000000666e+00,9.931883663662911810e-02,1.894846594555149866e-01,8.020126466946875254e-02,8.965874631057163535e-02,1.382736133114851051e-01,9.306286556491777384e-02,7.411370442456838292e-02,1.118117244964740714e-01,4.537726496821626460e-02
8.765094180193769291e-02,4.483575393799215658e-01,3.552696128956474575e-01,3.873179618164204752e-01,4.905933735884125402e-01,2.420942298845492613e-01,2.328498179398009182e-01,4.753396361931145342e-01,4.757439104673306662e-01,1.736712540185328946e-01,4.895707776983728166e-01,1.579860726756747713e-01,4.097961729242962092e-01,2.995818819521484100e-01,7.073441661707394745e-01,5.204967907445480213e-01,6.816203484687461955e-01,5.087944834013204964e-01,8.742435998402423025e-02,4.966046802128533111e-01,2.185320319513927856e-01,3.077269856010901861e-01,4.130534041048569693e-01,3.570646338377995166e-01,4.322628578760400742e-01,3.772502289331109426e-01,4.656429048303585283e-01,4.704074380126138100e-01,5.874480527545031805e-01,4.057108076530201446e-01,3.733142291636612486e-01,5.904949553399370110e-01,2.307367053811380797e-01,6.521516853236553057e-01,5.312615301934099366e-01,3.141273122012179231e-01,3.092070717404196700e-01,5.750732629651555960e-01,8.868986163562771197e-02,1.141473269211129155e-01,1.412577570725179754e-01,8.064426934015015425e-01,6.947048723254009017e-01,3.614227322936435782e-01,5.126386265209936788e-01,4.941780743924700792e-01,5.463864424447968382e-01,2.968098073790718661e-01,4.517937042251329305e-01,1.660616918710248191e-01,4.818256912588231300e-01,6.560367928816078775e-01,7.515637062261450174e-02,4.162564777307829478e-01,1.856309841018858875e-01,3.970614581643107655e-01,4.269387370423121664e-01,2.891738023816226577e-01,4.818819499511537430e-01,1.147279127576532887e-01,1.326956569851151513e-01,3.015979137240827335e-01,3.879430761226005386e-01,4.534810755687710415e-01,4.638878588191233665e-01,2.692055515981770508e-01,3.128925185658111841e-01,3.408337060777603122e-01,3.726997450987415417e-01,2.648720873982054469e-01,4.413722889941585903e-01,4.699467927792646549e-01,4.913828195678719424e-01,9.931883663662911810e-02,1.000000000000000222e+00,4.138617046122429755e-01,3.888909519340888465e-01,1.760092672405145497e-01,4.732552520337894308e-01,5.370818006087366703e-01,6.184770372411501071e-01,3.179975577297249334e-01,4.979665969463625830e-01
1.986724785052435271e-01,6.062816289080056320e-01,4.336545957889765268e-01,3.829432912730465488e-01,4.322125768763805942e-01,2.316090399023347790e-01,2.972941190275781853e-01,2.632088754857666024e-01,3.839543133350751258e-01,1.484164689734985276e-01,6.116955529399284996e-01,1.800137476653260182e-01,3.343366743335202118e-01,6.605717852627269737e-01,5.871449736635638850e-01,2.838428156147963510e-01,3.388605136256358508e-01,5.996480604531619907e-01,1.923342158015750591e-01,5.873470081866674075e-01,2.159601210854651121e-01,4.132064148915624013e-01,5.092842291763004514e-01,3.847078284038563112e-01,2.291434071972115738e-01,1.341834923698778659e-01,1.459748270869511422e-01,4.054342416932175119e-01,2.443221968568118907e-01,4.727806182899034759e-01,4.754367687446232615e-01,5.715201161659618778e-01,2.495674840142876327e-01,2.717766473540941252e-01,5.315245037334351830e-01,4.900841063794542651e-01,3.639458887686641830e-01,4.612773262194385659e-01,2.541413024679197719e-01,2.244110248302572386e-01,1.994892500365887666e-01,3.749354805027814153e-01,4.361744677325420372e-01,4.651598648522760060e-01,4.863193310073599673e-01,6.773829340031981561e-01,4.325549310731660047e-01,6.583084966399873617e-01,6.041278805905683225e-01,2.006105805960802513e-01,2.872956354754693797e-01,2.762856324778859007e-01,3.076101898792713563e-01,5.713878491968586992e-01,3.405657143378578722e-01,4.943170286526182289e-01,4.942267789575318093e-01,4.181503552517741862e-01,3.835263038681646641e-01,2.527082003569062207e-01,2.882135267104783960e-01,5.930148360775192584e-01,5.231292572506160976e-01,3.457244293949973679e-01,5.391213122378160083e-01,3.017019436760210449e-01,3.118184740955149414e-01,6.676579610420144695e-01,5.344181292657181892e-01,3.417037074389847606e-01,6.515301654253624619e-01,5.285677010651915753e-01,7.294164835333982744e-01,1.894846594555149866e-01,4.138617046122429755e-01,9.999999999999996669e-01,4.761463959182830608e-01,3.523639079316793765e-01,7.342101792130610871e-01,6.787181376072204397e-01,5.145947633229780438e-01,5.578129000230813705e-01,3.185794522665047479e-01
8.951335716904777751e-02,4.199897973617223723e-01,2.722125942719504366e-01,3.079808379099487903e-01,3.349818571964719438e-01,1.900218056263530408e-01,2.152735840148781166e-01,1.819063991339834041e-01,3.501074093026069201e-01,1.305442103547365118e-01,4.526610409715836614e-01,1.478926507456636563e-01,3.388185859067833761e-01,2.867592208179453594e-01,4.530213135063851371e-01,2.326397034132882402e-01,3.366159812253019523e-01,4.692762736674297441e-01,1.460311379520492781e-01,4.655413172755944462e-01,2.556126428786771876e-01,4.596506244777232020e-01,2.418567037707390344e-01,2.775380555751575939e-01,2.802544026708784219e-01,1.103523551196007729e-01,1.184551731858275586e-01,4.277513020247136200e-01,1.945338100745141741e-01,2.304023877163748069e-01,2.673780218266325059e-01,4.845348695448989940e-01,2.389750985881873568e-01,3.282872324064352032e-01,4.622736325905900112e-01,4.353554169627367187e-01,3.230697702112394487e-01,4.904042677341657330e-01,1.562321941918975166e-01,1.292321436974593063e-01,1.326291234990853163e-01,3.427385748879175353e-01,3.709796564287046738e-01,3.572001461305656100e-01,2.799456522745313869e-01,5.647751578080000279e-01,3.507534628879167005e-01,3.418873089836594881e-01,4.545644946597907077e-01,1.982814366385246552e-01,4.316245856095013433e-01,2.766847392705801822e-01,2.051522107365995329e-01,4.320705059411776294e-01,1.817911872273894336e-01,3.286900302287711351e-01,3.436691955200190107e-01,3.641361813952140869e-01,2.994827513775605299e-01,1.115587464554587266e-01,1.581091739827218123e-01,2.244760172181678726e-01,3.368698061741161598e-01,4.004921255882925024e-01,3.455770355081163592e-01,6.566391860083287124e-01,1.762697137327512154e-01,3.569502399358808753e-01,3.708531121698098731e-01,2.752703599525050948e-01,4.753379066369356476e-01,5.711179638389719537e-01,4.878596880970770266e-01,8.020126466946875254e-02,3.888909519340888465e-01,4.761463959182830608e-01,1.000000000000000222e+00,2.946703987012637138e-01,6.043973766023912342e-01,5.252454689684229461e-01,5.127121221051499367e-01,3.770152728225218408e-01,3.491570736225758642e-01
1.028077018134262999e-01,2.040628190925627417e-01,5.789424157570614016e-01,2.070253301741768470e-01,3.778486957236116828e-01,9.055112494853742588e-02,1.543938533886458908e-01,1.995274771941666081e-01,3.591063683169930520e-01,7.306887792330643561e-02,3.766044704435909107e-01,1.794770355932871486e-01,1.847308519206967703e-01,3.485625519096215985e-01,1.941622817610069440e-01,2.664219750407063048e-01,2.323872735375548115e-01,4.097496239295077558e-01,8.372333674838203232e-02,3.299301206265650710e-01,1.364395610553521265e-01,4.460097337974040510e-01,2.401986029548150992e-01,3.391162878149605597e-01,2.324871529146871063e-01,1.380494348170373808e-01,4.664723995644724786e-02,2.394911806209241156e-01,1.195546442487133015e-01,1.869763870700648645e-01,3.179444634263938751e-01,2.626159951056736275e-01,1.200769107152177412e-01,1.367956552993955244e-01,3.553586231746403423e-01,3.982897879548939479e-01,1.801394505093106280e-01,1.878711853738333493e-01,1.345516351410290246e-01,1.275032450478095492e-01,1.391598694279631565e-01,1.827801567490834611e-01,2.829847557323552643e-01,2.567277346583486941e-01,1.688488611536991535e-01,3.704468174128580649e-01,2.668977501453798085e-01,4.539480557802869076e-01,2.942612434091493312e-01,1.265911814943311564e-01,3.190641195943247355e-01,8.586742471928777987e-02,1.335098301564333900e-01,2.914050308444934845e-01,2.359412769227327289e-01,3.075579714991460989e-01,2.965264672991289596e-01,3.326318938680549731e-01,2.166968253792570798e-01,1.103762928329825449e-01,1.712960390767972463e-01,2.362706101097097333e-01,2.620331409393342748e-01,4.330380352330698290e-01,2.776605228395456759e-01,1.595318355257729359e-01,1.320558551754266452e-01,3.593563615844476145e-01,2.282047853313545205e-01,4.111300562315739482e-01,4.265830134305853560e-01,4.074777604103080875e-01,3.189974141849026834e-01,8.965874631057163535e-02,1.760092672405145497e-01,3.523639079316793765e-01,2.946703987012637138e-01,9.999999999999997780e-01,6.344661244874643113e-01,3.608548225685845323e-01,1.753910281772769197e-01,3.121115622377507726e-01,9.318526683383263065e-02
1.905786127816348208e-01,4.938674250655968878e-01,5.235049821334208930e-01,4.015076574421834743e-01,3.944142903330834504e-01,2.088210615719387209e-01,3.021503048754344833e-01,3.050073126690375780e-01,3.097900536766803326e-01,1.112321126981541120e-01,5.589646038113652571e-01,1.600133279178364565e-01,3.989030937687332856e-01,5.417729230807066809e-01,5.430422293165227954e-01,3.111633773309707696e-01,3.375683530451758507e-01,6.164280620939243116e-01,1.904404619048506719e-01,4.650405881001551389e-01,2.339795444985405259e-01,4.466757220863126210e-01,5.181664262079388461e-01,3.740595914126726429e-01,2.925447296109267015e-01,1.300686627695965547e-01,1.786358341695550023e-01,4.531878837707366547e-01,2.503632814137426443e-01,4.018650946000594804e-01,3.745375066832958844e-01,4.451823959769972694e-01,3.358571531772465146e-01,3.191132440694425254e-01,5.655728768072157964e-01,5.767847763711994036e-01,3.353664094278809293e-01,4.331564035129737422e-01,2.894551915147540733e-01,2.424397917181563278e-01,1.837832530689963717e-01,4.075658413507438071e-01,4.135500920250154699e-01,4.412719561900012577e-01,3.769896809264772219e-01,6.174940411805864837e-01,4.025509935290843555e-01,7.422901311018145210e-01,5.576847897343120142e-01,2.169320381190332214e-01,4.342411190406506583e-01,2.968102348840554461e-01,2.337595548515439825e-01,5.787848377860250748e-01,2.885784732621637372e-01,4.611663923576226898e-01,5.157989431069489594e-01,4.502143124825131459e-01,3.198067500782967865e-01,2.382498120239697204e-01,3.098752180968107894e-01,3.860619647702742685e-01,5.946924481613076185e-01,3.633635589654289344e-01,5.852500344900695151e-01,3.112087042945762549e-01,2.952272183944150141e-01,5.967916229544368845e-01,4.683948185334824155e-01,2.722969833676552875e-01,6.675661964546156790e-01,5.997846679491767308e-01,7.233305951341878481e-01,1.382736133114851051e-01,4.732552520337894308e-01,7.342101792130610871e-01,6.043973766023912342e-01,6.344661244874643113e-01,9.999999999999994449e-01,5.867199351897242066e-01,4.958786263147088591e-01,5.417337691586636694e-01,2.642334315093280428e-01
1.033645785209045265e-01,7.159973038953919566e-01,3.992800915553498808e-01,2.946751188479898587e-01,7.950695460316987706e-01,9.754139873163955587e-02,2.367321234027633392e-01,3.891192261896656568e-01,5.439479459458594901e-01,1.174248487467700469e-01,7.844865848331105118e-01,3.089517355158712952e-01,3.163469667052311030e-01,4.217904119810538255e-01,6.061751108694188872e-01,4.746152859866208384e-01,5.648394532086489228e-01,8.075968919516107736e-01,1.493512847180595571e-01,7.531591000294196592e-01,2.184032450916105483e-01,6.208927047146162170e-01,2.815668729439905760e-01,4.383309422967157087e-01,3.872929414332683118e-01,1.905632995251509143e-01,1.216089683943825522e-01,6.283518358146304994e-01,2.595472067391498272e-01,3.376518960743202791e-01,4.824453759139912812e-01,8.537945649540975568e-01,3.271530797083685993e-01,3.375953694903177094e-01,6.295883133107041951e-01,5.264895249121192000e-01,4.545623863351643812e-01,7.945506534209719751e-01,1.606947168917435276e-01,1.475979689239063364e-01,2.287663417335670246e-01,3.506612192957614393e-01,4.983617493918433006e-01,4.862625153504764319e-01,3.555767885455646815e-01,7.046924784284386289e-01,4.611744681166945470e-01,4.281640271532876074e-01,8.204657337280409912e-01,2.196518612348489219e-01,6.246431181356228990e-01,3.952611463702114247e-01,1.114512278680833413e-01,5.597885106626652174e-01,2.244460317042676067e-01,4.138587485397109966e-01,4.112357098356048679e-01,4.148511353489695574e-01,5.730042957783502144e-01,1.351610243295987002e-01,2.178729432707735836e-01,3.759902172121480368e-01,3.786628919860027809e-01,7.521257440131791094e-01,4.608014675017521045e-01,4.166828418580052484e-01,1.759147201321290543e-01,4.504097742747371624e-01,4.597128465936371478e-01,6.155523329595663506e-01,7.260192235112267189e-01,6.432102510751882551e-01,4.717393369593649854e-01,9.306286556491777384e-02,5.370818006087366703e-01,6.787181376072204397e-01,5.252454689684229461e-01,3.608548225685845323e-01,5.867199351897242066e-01,1.000000000000000000e+00,7.998892844212646125e-01,5.215515897387633659e-01,3.384558790892518987e-01
