9.712351477594134419e-01,9.715566720798405331e-01,9.807729180244977307e-01,9.857846789513963204e-01,9.653949967030471813e-01,9.862224524366048906e-01,9.869450448058517678e-01,9.448082410138096687e-01,9.723662297481243666e-01,9.736760630720189269e-01,9.798881132522780923e-01,9.808910201544670526e-01,9.754721347693715572e-01,9.822741823916363302e-01,9.698939588372983422e-01,9.681729580368108046e-01,9.618059356650916492e-01,9.758908640199430717e-01,9.728205019993503289e-01,9.808890632468300064e-01,9.795789967113063268e-01,9.741737792176511368e-01,9.901972183272204076e-01,9.807949065915062548e-01,9.675660488929680447e-01,9.664984056101090237e-01,9.368620606519171279e-01,9.186354358006193488e-01,9.648009078303250163e-01,9.869902664929900427e-01,9.767677160004470949e-01,9.593437288395788576e-01,9.561632198770922964e-01,9.729790396727826529e-01,9.731727022594273135e-01,9.802276569706510623e-01,9.704695605371816969e-01,9.710290151274871828e-01,9.830666615321274060e-01,9.610560390858231550e-01,9.766549952780319011e-01,9.769823798030634610e-01,9.783059678988983432e-01,9.772113711590497687e-01,9.776834417970415858e-01,9.794565079640639160e-01,9.826255100732786962e-01,9.856444223892215639e-01,9.437993402813907862e-01,9.830042609270518428e-01,9.770949652005662678e-01,9.686762236261323711e-01,9.760403095169137844e-01,9.891867728415311145e-01,9.892051529653456132e-01,9.585899619334419253e-01,9.852727520373314452e-01,9.904768556398182433e-01,9.447865219613338361e-01,9.885668867850246899e-01,9.541950360373901985e-01,9.860685189570873588e-01,9.669167362221213757e-01,9.500063847699135033e-01,9.902270785733485736e-01,9.654885866932897409e-01,1.000000000000000222e+00,9.789840754830126945e-01,9.896003500994740021e-01,9.653168548840668217e-01,9.604908462870822561e-01,9.766021979525534302e-01,9.897181846123648263e-01,9.693077298333572234e-01,9.833605777202084619e-01,9.640977426254304650e-01,9.690275946351747383e-01,9.659089607866923055e-01,9.778758757443527516e-01,9.313939865320115530e-01,9.474971200780002434e-01,9.833348557662193734e-01,9.701570726756301166e-01
9.565572382212895741e-01,9.716054305064639740e-01,9.788146182296748599e-01,9.732367774220387346e-01,9.704295292318777522e-01,9.761220145519706737e-01,9.721871531564995061e-01,9.470253713391161288e-01,9.661534796080322174e-01,9.468003966290170492e-01,9.685503089974811797e-01,9.675270139567070382e-01,9.806011230163056425e-01,9.836768095962585834e-01,9.547334296104457163e-01,9.527270679381831808e-01,9.470768747213396122e-01,9.721287197180570328e-01,9.812103098396040002e-01,9.772809577979402196e-01,9.640282332110683416e-01,9.809563138285813944e-01,9.808415689302083518e-01,9.672073083773924385e-01,9.591344665742900233e-01,9.358395462870371384e-01,9.146039276791226857e-01,9.416611608184036752e-01,9.608611321068820654e-01,9.844901429259825809e-01,9.594656900378867315e-01,9.736977190882111222e-01,9.703364299776202628e-01,9.569196055398381251e-01,9.624891084256302909e-01,9.716303081061293812e-01,9.849038481772540710e-01,9.734467881327584227e-01,9.686905954249661610e-01,9.734107332590677952e-01,9.580134036113754359e-01,9.685707571442492281e-01,9.643513510948560352e-01,9.766603899124163268e-01,9.542906559541650680e-01,9.779625075271990431e-01,9.696296177733518817e-01,9.845591675790141828e-01,9.414938626910411834e-01,9.710834829530168300e-01,9.611977574816873426e-01,9.618060145814960604e-01,9.770816718411496904e-01,9.778426197621108429e-01,9.839846365095892278e-01,9.670216132055896585e-01,9.637051223967805225e-01,9.767416822562967615e-01,9.581350087344545630e-01,9.725654296660245501e-01,9.712930882933328292e-01,9.734667314442522201e-01,9.755245752245894630e-01,9.502088529387608951e-01,9.735556550250994423e-01,9.741307250254084282e-01,9.789840754830126945e-01,1.000000000000000888e+00,9.705795428790852108e-01,9.627988038194663645e-01,9.715373958339955651e-01,9.655434411240757520e-01,9.764328408969314976e-01,9.304891070528023000e-01,9.626859466775761209e-01,9.758209603858436498e-01,9.643984260992488622e-01,9.628659822984405592e-01,9.829717669407944669e-01,9.517656810836732095e-01,9.600460733668465529e-01,9.750620631362958424e-01,9.730537918800381547e-01
9.549087638546984724e-01,9.627270427844784040e-01,9.695992743728331087e-01,9.780055426033856802e-01,9.640172329302890697e-01,9.723055736734921295e-01,9.819388086768930934e-01,9.340203515757145025e-01,9.738911340704777819e-01,9.632745191115401617e-01,9.770411596519629205e-01,9.760840478572840873e-01,9.685079686530699838e-01,9.737969686365202104e-01,9.641936206480062888e-01,9.676890610360253664e-01,9.611934493615140740e-01,9.789997567573959225e-01,9.662616010843351200e-01,9.750316789450478305e-01,9.726214748130324050e-01,9.655529607604221853e-01,9.823981115643551920e-01,9.736554066991751633e-01,9.670375206259036460e-01,9.642491904325873886e-01,9.311374345081970816e-01,9.180880648398430655e-01,9.515504242233526755e-01,9.838336000363430145e-01,9.759309748722333477e-01,9.562635281309853630e-01,9.550272050646330113e-01,9.666783314812255057e-01,9.698318611187601856e-01,9.772697850294819188e-01,9.701821633135812029e-01,9.741646080375375716e-01,9.778422364061017946e-01,9.448985068735551440e-01,9.697072417206276107e-01,9.658158495011446298e-01,9.759822084213364279e-01,9.663231721422804732e-01,9.707770921312447454e-01,9.792650003499421274e-01,9.762403639795393939e-01,9.758741909682321358e-01,9.478009797560276173e-01,9.774209186391186188e-01,9.796454638639012780e-01,9.643739426827557804e-01,9.610395205456238044e-01,9.816212238667979539e-01,9.800715352417016524e-01,9.461553325049899543e-01,9.803303746474018032e-01,9.843476974283185132e-01,9.397417889290907711e-01,9.828068592889322996e-01,9.536672493710869336e-01,9.843728240707886323e-01,9.569820345053640098e-01,9.485985207734537461e-01,9.804188643577457229e-01,9.667215441069163528e-01,9.896003500994740021e-01,9.705795428790852108e-01,9.999999999999977796e-01,9.668079036693364436e-01,9.545829915414818512e-01,9.769191189090175031e-01,9.867935069441903240e-01,9.642836897076010327e-01,9.751257137433638755e-01,9.576589826905792524e-01,9.684524528506981422e-01,9.661047238044770946e-01,9.740163073667492677e-01,9.293337689164445914e-01,9.452121059152730487e-01,9.764715764240362583e-01,9.573839768002087025e-01
9.262490191913079762e-01,9.691957070808525643e-01,9.713891918309494056e-01,9.715334844945970882e-01,9.773094093724559173e-01,9.521161508323243705e-01,9.667949182668812425e-01,9.402502430143307999e-01,9.652235676829843403e-01,9.270093356810458207e-01,9.657727110065977838e-01,9.649894355598808149e-01,9.550748072357533314e-01,9.672101057176123451e-01,9.329956255621051353e-01,9.499326076361194193e-01,9.441335676641663399e-01,9.655317449266317409e-01,9.681254091224433811e-01,9.722105438090000717e-01,9.441591342030468681e-01,9.685649845411044012e-01,9.640893956822846889e-01,9.642038270354086338e-01,9.689357032735422814e-01,9.253802461977522764e-01,8.992882293215619383e-01,9.049023332507722950e-01,9.452645742829706155e-01,9.672045051503642688e-01,9.440338770880123409e-01,9.637863639443922104e-01,9.610909477578050142e-01,9.453371246714874498e-01,9.548206799883474094e-01,9.752879336903013119e-01,9.657089322086154226e-01,9.687433284028962310e-01,9.531247368265938213e-01,9.597008787529521801e-01,9.521659029218749737e-01,9.638717286459208555e-01,9.620026899167369860e-01,9.664822631965633848e-01,9.419638760536674926e-01,9.740853738239206860e-01,9.677718657498620702e-01,9.677907032154702271e-01,9.569403412528783015e-01,9.592027514560210744e-01,9.654147697716610743e-01,9.570720255643934138e-01,9.510403105827907044e-01,9.676960983869515864e-01,9.650396865787731482e-01,9.546178547190384833e-01,9.543854642227924678e-01,9.710058852718224109e-01,9.565584399968728446e-01,9.568921126096071594e-01,9.478782877713006760e-01,9.565571974192277338e-01,9.603323920528640256e-01,9.552019219404327410e-01,9.585782578979558100e-01,9.640315403042480913e-01,9.653168548840668217e-01,9.627988038194663645e-01,9.668079036693364436e-01,9.999999999999994449e-01,9.671087794733239651e-01,9.581181529521937135e-01,9.721588604714456183e-01,9.133678567363503475e-01,9.553002058162552990e-01,9.669984487531986250e-01,9.607964706913166841e-01,9.441913457372600460e-01,9.721624752998845320e-01,9.520006857898724029e-01,9.475723338122223893e-01,9.653452937548073765e-01,9.472891377109551314e-01
9.299907025999156751e-01,9.679208234709415493e-01,9.681968479727295351e-01,9.672934705178400927e-01,9.694748128872119342e-01,9.468085698130769279e-01,9.630940857609058270e-01,9.438241830835042423e-01,9.624968663252979617e-01,9.181761621734387813e-01,9.545172709791787113e-01,9.529727086457848717e-01,9.651620602842805319e-01,9.675958112604927663e-01,9.241749712717783893e-01,9.383197870003695540e-01,9.342112689737609443e-01,9.587484101835977990e-01,9.727442827699943617e-01,9.635940832447807969e-01,9.473954046221150227e-01,9.742816549568895645e-01,9.683922829555003942e-01,9.614096967361035473e-01,9.604872937102980623e-01,9.153581433270900902e-01,8.992645107228078860e-01,9.076407460715124609e-01,9.562145935909845962e-01,9.697478730386803747e-01,9.408433302127139353e-01,9.608695050545195127e-01,9.632940337235063044e-01,9.517479939420265822e-01,9.490561557321898212e-01,9.719881437546441516e-01,9.583577844364364884e-01,9.627976236864419501e-01,9.454472805724164486e-01,9.750252128255838535e-01,9.432661805058504267e-01,9.570418409307303031e-01,9.561288555483814511e-01,9.688178922095995738e-01,9.363356705779278810e-01,9.625124510525323585e-01,9.673333429524362259e-01,9.715830215389510416e-01,9.518935318767421938e-01,9.577698728435789510e-01,9.623858303003097747e-01,9.521395568627988304e-01,9.498397376227005751e-01,9.638655349159362951e-01,9.640182027819556021e-01,9.584160997131777604e-01,9.501205117955119350e-01,9.663505405449883678e-01,9.634063031283790490e-01,9.528093153333659915e-01,9.441087221059072387e-01,9.488928181531566253e-01,9.716708079845806090e-01,9.636588924954464508e-01,9.607293864716101028e-01,9.706363417495480483e-01,9.604908462870822561e-01,9.715373958339955651e-01,9.545829915414818512e-01,9.671087794733239651e-01,1.000000000000000000e+00,9.491260938914848344e-01,9.612260726054677740e-01,8.994547330984338229e-01,9.443063252083918613e-01,9.668451894343517150e-01,9.590114501708298933e-01,9.420527710028082646e-01,9.711837029301826352e-01,9.690046127964901945e-01,9.495517576271103044e-01,9.629241539403514683e-01,9.521933386902996510e-01
9.524805793609463223e-01,9.590992725403173491e-01,9.575100894412583719e-01,9.686880041861266610e-01,9.540632605004610856e-01,9.650722928029858982e-01,9.816533241167330059e-01,9.453171952351479002e-01,9.797989792086387872e-01,9.645961818394971354e-01,9.684266086470593171e-01,9.805811339087642242e-01,9.784070435836659252e-01,9.690947535894756104e-01,9.784613296537115756e-01,9.808478170330798829e-01,9.771690635008009052e-01,9.753803211414698859e-01,9.475526821666249155e-01,9.743617229995209517e-01,9.776240445216549668e-01,9.595174498883130010e-01,9.778602670142143571e-01,9.727059151136450144e-01,9.662055471851556110e-01,9.689811619477053384e-01,9.375176047047339978e-01,9.463310532117006346e-01,9.549907402792134903e-01,9.713274904696796996e-01,9.768924491276450572e-01,9.629128408417541030e-01,9.500669499327626388e-01,9.690911997704326764e-01,9.746285705756987383e-01,9.627463171733926517e-01,9.730005340966044747e-01,9.635767582944024801e-01,9.727094021088036335e-01,9.435482880666612449e-01,9.664645848641122416e-01,9.576975575198620749e-01,9.851126388952740065e-01,9.613516795693864969e-01,9.751308767762988383e-01,9.685990910596138370e-01,9.741569483229783888e-01,9.638632962173636631e-01,9.398631405709162445e-01,9.781616424523087439e-01,9.785668154241535799e-01,9.647734120321717066e-01,9.444762074505025362e-01,9.758200481565147966e-01,9.690884707040063883e-01,9.314530139681940213e-01,9.753000002652221223e-01,9.745127828498431066e-01,9.384168456382276924e-01,9.793389563472497672e-01,9.608404701512708312e-01,9.747347424683128203e-01,9.618706099451181935e-01,9.645157007052234110e-01,9.710405520763436549e-01,9.608315978533535917e-01,9.766021979525534302e-01,9.655434411240757520e-01,9.769191189090175031e-01,9.581181529521937135e-01,9.491260938914848344e-01,1.000000000000000666e+00,9.781882647440890421e-01,9.658615636994254405e-01,9.726444934606128800e-01,9.396974683360089786e-01,9.664386637577717654e-01,9.647617128862450153e-01,9.696783505395144553e-01,9.204656449643984217e-01,9.671746760865383985e-01,9.737799068236452360e-01,9.732593527300139602e-01
9.598649322284860119e-01,9.774981654244879747e-01,9.832144917491939529e-01,9.840446034351442162e-01,9.716615666785051175e-01,9.782654327084479018e-01,9.884729543781262118e-01,9.498114064719134220e-01,9.730387774573352466e-01,9.600678252310664851e-01,9.831027370241035568e-01,9.805140461674023422e-01,9.764397686851088443e-01,9.837845186987298485e-01,9.648859667159565001e-01,9.678131746276266156e-01,9.637333003108533580e-01,9.807855637007238947e-01,9.730988013004763237e-01,9.847375606255726055e-01,9.708151737583774477e-01,9.760161082502640806e-01,9.846865237860614739e-01,9.773643703521804893e-01,9.714810154943016585e-01,9.579037248828753404e-01,9.228960085489915643e-01,9.221013091282831420e-01,9.656171301306448740e-01,9.844839094147431746e-01,9.720279316058797470e-01,9.637468047576148722e-01,9.670767359189804679e-01,9.665834030329892856e-01,9.709502580016616813e-01,9.825819011116604385e-01,9.729274323650265455e-01,9.729842370738589485e-01,9.847556697839769946e-01,9.623839424062440306e-01,9.736604803586652590e-01,9.796794530883324859e-01,9.804101964412517134e-01,9.770515508839978658e-01,9.707363423993202733e-01,9.878800111489991487e-01,9.792638977062282368e-01,9.814648457642465296e-01,9.539456665956200787e-01,9.828659788776595851e-01,9.798040938410340628e-01,9.709085355657944838e-01,9.711546086441326109e-01,9.855712893966741550e-01,9.832046093505661943e-01,9.656970906486037620e-01,9.756274922925429749e-01,9.896867244162690369e-01,9.524114883657274211e-01,9.819191521260822730e-01,9.603124323786192962e-01,9.795649500156941025e-01,9.704057768033695908e-01,9.562290560432898934e-01,9.844158706845415052e-01,9.685616924254094595e-01,9.897181846123648263e-01,9.764328408969314976e-01,9.867935069441903240e-01,9.721588604714456183e-01,9.612260726054677740e-01,9.781882647440890421e-01,1.000000000000000222e+00,9.574935479086600365e-01,9.805127267101712008e-01,9.689065041545195101e-01,9.705135878002760785e-01,9.635570119271525957e-01,9.820091917260391767e-01,9.399262414971847335e-01,9.567169283157626047e-01,9.846353611420834984e-01,9.685091132955474524e-01
9.646472751728339956e-01,9.179383888656055257e-01,9.306831227352181379e-01,9.495423669696700930e-01,9.090436348512495046e-01,9.577657967087485069e-01,9.618518728230559534e-01,9.094397168688095334e-01,9.517836653993736462e-01,9.853633882433905367e-01,9.520911954662037990e-01,9.665717349964686456e-01,9.473683459842111576e-01,9.394670866546378507e-01,9.767904611414606197e-01,9.691840163933278518e-01,9.609285422603387472e-01,9.488486567808109839e-01,9.113165366437718795e-01,9.472210983220348268e-01,9.741669110224702166e-01,9.234739508614874248e-01,9.654989873168368097e-01,9.601298288894614119e-01,9.413442983007345166e-01,9.883855164535599869e-01,9.612441547843776357e-01,8.952794947064873776e-01,9.264685277102023830e-01,9.519082560778575619e-01,9.747356649315647159e-01,9.135147934469420861e-01,8.905084206628439691e-01,9.692540872064503432e-01,9.599181750971946814e-01,9.298134363422824178e-01,9.280497495872630509e-01,9.355327250868601396e-01,9.633093678424613504e-01,8.930858875991182222e-01,9.639246332743038881e-01,9.376783192546509493e-01,9.675683058203543574e-01,9.328514396642211270e-01,9.810868903977044697e-01,9.358369630246670123e-01,9.573326741260056449e-01,9.425222054026147767e-01,8.982282978668604256e-01,9.622253454724023491e-01,9.597735627070210773e-01,9.368187241229074536e-01,9.304922411933704840e-01,9.668752931269222195e-01,9.498624830294093435e-01,8.954019875582491794e-01,9.796441017448893618e-01,9.577689575391165056e-01,8.902527947839630196e-01,9.759511919563408355e-01,9.123904988908807523e-01,9.712064899337783386e-01,9.229106396105714039e-01,9.199990961959927382e-01,9.700816880499757433e-01,9.226610426006230936e-01,9.693077298333572234e-01,9.304891070528023000e-01,9.642836897076010327e-01,9.133678567363503475e-01,8.994547330984338229e-01,9.658615636994254405e-01,9.574935479086600365e-01,9.999999999999998890e-01,9.702512403045433498e-01,8.893860400695146051e-01,9.412022154669296148e-01,9.516196953218378773e-01,9.335868625374024177e-01,8.589773770742358261e-01,9.143323575358129895e-01,9.535686603761304170e-01,9.384187248081928834e-01
9.698570538719976097e-01,9.603847619931445978e-01,9.727977698082430624e-01,9.812220607329595889e-01,9.569697539079400350e-01,9.728223386184541299e-01,9.771901903922068922e-01,9.441664782844414461e-01,9.670057137717457119e-01,9.739116801159888315e-01,9.811421527262378373e-01,9.792066407433777098e-01,9.704320422344854258e-01,9.674874842123045715e-01,9.773844612933614284e-01,9.700915485396142124e-01,9.678742137146881808e-01,9.728149999547776039e-01,9.526817282274051557e-01,9.745645672104639168e-01,9.674003188128057484e-01,9.596876716287338072e-01,9.773644625665887098e-01,9.791123728665502846e-01,9.677333110386762138e-01,9.709394226447367604e-01,9.426863620219141371e-01,9.195117760086103376e-01,9.562870270100508607e-01,9.776914143291203230e-01,9.761872147464045746e-01,9.544788516180160443e-01,9.352152249793435068e-01,9.741884202150330463e-01,9.719987862917611743e-01,9.615842096702077457e-01,9.631197975627667773e-01,9.626838561944186523e-01,9.732702447704433268e-01,9.450832116797579507e-01,9.804367158564627482e-01,9.764399608654541485e-01,9.791805714415970918e-01,9.590247777613327695e-01,9.795750056134902017e-01,9.707059152638101152e-01,9.803783369679303084e-01,9.703632087748128576e-01,9.494044563927277469e-01,9.771649099723673793e-01,9.785708573156818302e-01,9.609798442344821279e-01,9.598099581654273571e-01,9.802904912209033927e-01,9.713860698185815545e-01,9.435957971605370975e-01,9.789695876105213301e-01,9.815901919111672536e-01,9.394820869306469424e-01,9.813162327826366882e-01,9.519770624849356322e-01,9.741545633573881480e-01,9.550207078834129781e-01,9.498564289727308152e-01,9.851660071267106522e-01,9.454383709487010901e-01,9.833605777202084619e-01,9.626859466775761209e-01,9.751257137433638755e-01,9.553002058162552990e-01,9.443063252083918613e-01,9.726444934606128800e-01,9.805127267101712008e-01,9.702512403045433498e-01,9.999999999999995559e-01,9.356001090673896625e-01,9.609387315264624752e-01,9.558682475705455595e-01,9.698930435040314935e-01,9.167857962895954449e-01,9.503025803289384399e-01,9.688823716502940053e-01,9.661658606554582862e-01
9.259224603589717439e-01,9.807272498608819999e-01,9.799012497806022237e-01,9.612848482482961865e-01,9.725858991466096448e-01,9.626003198829876650e-01,9.639893001771008274e-01,9.381295452261557699e-01,9.427728305419809107e-01,9.113611047220060435e-01,9.563309908930162084e-01,9.502536936889015573e-01,9.508799945691209787e-01,9.780775859405920203e-01,9.132258228338652195e-01,9.249373799812038444e-01,9.200020082882631733e-01,9.558047632863171383e-01,9.804986967141815501e-01,9.702915917790034817e-01,9.390386028611907854e-01,9.737246945803033071e-01,9.604444051228442358e-01,9.440072536711109352e-01,9.403457325011550516e-01,8.950148675839338930e-01,8.659825287917959358e-01,9.011260792552597820e-01,9.575109039134018785e-01,9.652495425056717426e-01,9.311242270755996087e-01,9.576730494815907102e-01,9.811612534060485391e-01,9.270378404810607487e-01,9.427366403586101562e-01,9.755124142817451771e-01,9.643862912771891116e-01,9.603470614656942628e-01,9.534936660661799124e-01,9.771838546917913648e-01,9.382239320136855909e-01,9.594800172555333351e-01,9.422777915776634483e-01,9.762694418366231197e-01,9.218793854088755957e-01,9.752382571807133305e-01,9.468528971454971410e-01,9.738651818516951275e-01,9.374176529141694525e-01,9.516473466136265991e-01,9.424738421416457568e-01,9.587231007407075456e-01,9.726101061382160795e-01,9.635911243330208542e-01,9.747107789472847506e-01,9.681490594320307785e-01,9.353960946388694131e-01,9.618628022876316574e-01,9.594875563141401775e-01,9.506741585544965512e-01,9.438720441070963529e-01,9.538906174817685102e-01,9.695328082370661127e-01,9.334678353533957251e-01,9.521566599207104131e-01,9.670549617505710405e-01,9.640977426254304650e-01,9.758209603858436498e-01,9.576589826905792524e-01,9.669984487531986250e-01,9.668451894343517150e-01,9.396974683360089786e-01,9.689065041545195101e-01,8.893860400695146051e-01,9.356001090673896625e-01,1.000000000000000666e+00,9.433307614828254639e-01,9.388644986344291121e-01,9.689679411521773256e-01,9.546831977918808221e-01,9.384145823411812470e-01,9.649701375632449007e-01,9.499528905006461299e-01
9.406823807174525820e-01,9.551675777467097950e-01,9.554887071632417461e-01,9.673984176374046395e-01,9.613129723961285622e-01,9.547342123119488821e-01,9.648707839446623025e-01,9.318916825780368951e-01,9.772103002734706667e-01,9.506913254881994568e-01,9.575781200994211151e-01,9.660394873854613040e-01,9.633829152950549313e-01,9.647567269296811743e-01,9.477152255544813997e-01,9.645976832624242325e-01,9.579295764761655008e-01,9.699700670144898451e-01,9.553906318771266948e-01,9.678665756450705038e-01,9.685384409093973357e-01,9.707527452402591184e-01,9.782759481648319877e-01,9.751630517446555624e-01,9.666326794652004839e-01,9.534428445334436342e-01,9.389595162080630608e-01,9.051887966993901191e-01,9.373365612058044416e-01,9.721093743174923363e-01,9.610626480915035463e-01,9.571445382644451216e-01,9.460826081815113531e-01,9.617905098813517295e-01,9.616565221973807365e-01,9.619400556183794748e-01,9.603334041791187214e-01,9.668340458724878905e-01,9.652428928593006496e-01,9.494451356702294786e-01,9.508063738295093881e-01,9.503559025874382948e-01,9.659225332569042477e-01,9.628488776143345751e-01,9.659191283301173936e-01,9.640377422928995133e-01,9.763597997884052582e-01,9.711699787393563987e-01,9.427162004614537683e-01,9.698649638592785616e-01,9.673619321819491024e-01,9.471293819341244369e-01,9.454197650824519572e-01,9.693094417126503215e-01,9.659180306011921902e-01,9.387482201512253877e-01,9.733249369727728917e-01,9.680637117600252584e-01,9.401433793369188274e-01,9.688789831149530185e-01,9.378407323351851677e-01,9.689230421058716569e-01,9.575311294062193168e-01,9.581111653010832008e-01,9.632220840830028052e-01,9.657150527119956473e-01,9.690275946351747383e-01,9.643984260992488622e-01,9.684524528506981422e-01,9.607964706913166841e-01,9.590114501708298933e-01,9.664386637577717654e-01,9.705135878002760785e-01,9.412022154669296148e-01,9.609387315264624752e-01,9.433307614828254639e-01,1.000000000000000444e+00,9.664029553928829008e-01,9.727412213507056205e-01,9.429876326196465763e-01,9.395813460224350377e-01,9.676689701869489735e-01,9.476297407230198644e-01
9.527856597858405108e-01,9.444233980226609537e-01,9.500719785721932764e-01,9.513538950707093322e-01,9.489792765940601171e-01,9.589849427047260066e-01,9.662131873415049643e-01,9.275347045674454671e-01,9.704793144488856882e-01,9.581610479297801852e-01,9.548555142966489440e-01,9.689702813084710709e-01,9.545916152063876892e-01,9.646633464473339803e-01,9.533998202225366647e-01,9.656723029124983926e-01,9.575878332189823317e-01,9.623966959756987682e-01,9.454436019022299797e-01,9.590628372398004586e-01,9.759940285473636123e-01,9.620065690879068265e-01,9.729877139735592095e-01,9.608882147135769936e-01,9.502621870075497190e-01,9.581423067190625309e-01,9.418941838457478566e-01,9.099403319744581164e-01,9.402949310115454873e-01,9.637700664768341641e-01,9.657897811705361546e-01,9.424707942903165492e-01,9.369852090111637777e-01,9.623862811263713679e-01,9.638150459748962007e-01,9.538697507459301672e-01,9.545980829626234954e-01,9.585314103103388383e-01,9.628524602176012914e-01,9.331777798868030604e-01,9.557604936004411300e-01,9.440414596915461809e-01,9.654536380507188209e-01,9.604429341966027600e-01,9.626218361369373033e-01,9.626766723636722700e-01,9.608799398722307483e-01,9.610793849783624276e-01,9.260308752986146086e-01,9.694200991625936403e-01,9.610249408970691354e-01,9.519393600488552654e-01,9.498950492029371029e-01,9.717773993264545718e-01,9.684882063224578008e-01,9.222920444195941148e-01,9.722863735324650536e-01,9.637443565857550798e-01,9.329684931874407949e-01,9.742409858365660424e-01,9.282462117618962560e-01,9.732831322917558925e-01,9.542992617060387373e-01,9.459040812991478253e-01,9.618941596558444607e-01,9.643653078815928037e-01,9.659089607866923055e-01,9.628659822984405592e-01,9.661047238044770946e-01,9.441913457372600460e-01,9.420527710028082646e-01,9.647617128862450153e-01,9.635570119271525957e-01,9.516196953218378773e-01,9.558682475705455595e-01,9.388644986344291121e-01,9.664029553928829008e-01,9.999999999999958922e-01,9.578353283947445007e-01,9.175843204318052670e-01,9.288264130605186075e-01,9.678730960939929684e-01,9.437727559114065246e-01
9.522241050433212228e-01,9.765901104655069220e-01,9.803154434377211457e-01,9.812472599885462277e-01,9.824389522363459193e-01,9.700027161060787995e-01,9.743299677778768375e-01,9.483061587226649936e-01,9.699967266817334233e-01,9.471688459001483817e-01,9.793252706799562279e-01,9.747219737388639338e-01,9.747197290223847954e-01,9.855282456132026248e-01,9.555363285503769566e-01,9.594286473179600705e-01,9.558688774515248232e-01,9.834731007888738441e-01,9.810408478155503431e-01,9.841790066626422417e-01,9.593040101369095796e-01,9.848964568650259155e-01,9.769736820600685157e-01,9.747428008594581916e-01,9.703942198455978163e-01,9.409764573414844957e-01,9.160993653222676558e-01,9.258782600726558343e-01,9.511169309607184763e-01,9.848097404769089458e-01,9.639625237659164014e-01,9.748574692638454220e-01,9.736702008019897381e-01,9.567892783976044146e-01,9.639496364332408307e-01,9.721276303781596351e-01,9.797332046960836038e-01,9.769688373608148568e-01,9.751277207004678260e-01,9.732621135864023554e-01,9.691763693767281307e-01,9.690387054228277730e-01,9.698001248337189129e-01,9.702637613957165730e-01,9.551749064466464878e-01,9.828870287444761988e-01,9.740128161840312382e-01,9.839553779035836722e-01,9.551891155438705372e-01,9.772291703270719054e-01,9.733528274479356091e-01,9.599480703243852275e-01,9.688329750869464352e-01,9.789978234713632155e-01,9.789898601116011623e-01,9.650265375784690125e-01,9.627328231704996853e-01,9.775386478125847045e-01,9.581040315918555317e-01,9.727740559131135001e-01,9.663718011520349149e-01,9.729294325927353437e-01,9.691765563906848957e-01,9.644146641178356072e-01,9.736773938123458594e-01,9.702170502641845884e-01,9.778758757443527516e-01,9.829717669407944669e-01,9.740163073667492677e-01,9.721624752998845320e-01,9.711837029301826352e-01,9.696783505395144553e-01,9.820091917260391767e-01,9.335868625374024177e-01,9.698930435040314935e-01,9.689679411521773256e-01,9.727412213507056205e-01,9.578353283947445007e-01,1.000000000000001110e+00,9.634791327777826320e-01,9.632365627247189144e-01,9.715569913001671498e-01,9.645147934651663313e-01
8.945713564195851841e-01,9.521223523034615388e-01,9.518656648546280907e-01,9.448358325510661793e-01,9.645384530814642421e-01,9.225426184557232734e-01,9.342735625667090149e-01,9.270166507997782412e-01,9.395042686395540521e-01,8.813674459482236934e-01,9.361523250285629372e-01,9.254419338718897770e-01,9.395950338270118163e-01,9.542630649338781357e-01,8.895005394058372872e-01,9.084431877584773218e-01,9.046063318573194234e-01,9.511955761181755120e-01,9.601853454274053012e-01,9.481748110349620395e-01,9.084442380441208886e-01,9.595747117686309613e-01,9.372091337318043669e-01,9.337053111217312740e-01,9.392948802713756429e-01,8.756639988114006679e-01,8.576365148656931447e-01,8.837703057271880658e-01,9.263648550357120870e-01,9.470268420421064093e-01,9.079923602590685983e-01,9.503637035812435574e-01,9.585156590123329323e-01,9.122426154506961815e-01,9.238201532977976527e-01,9.524597038750940436e-01,9.428726587607840770e-01,9.431439307461052524e-01,9.193511647177495805e-01,9.582523069222710355e-01,9.143032882844694953e-01,9.392474580788863214e-01,9.286189923781278388e-01,9.446816556557998679e-01,9.015185305944465322e-01,9.517092977919813235e-01,9.393197103127128855e-01,9.497483471368736163e-01,9.395099287402688404e-01,9.436147536832298899e-01,9.339795689800701739e-01,9.328784356061392558e-01,9.302318643815176147e-01,9.350891478775917864e-01,9.408138546249152911e-01,9.461345839843299244e-01,9.138406947828809912e-01,9.425423832981077998e-01,9.528025640131710938e-01,9.208371623267014305e-01,9.290525680837874445e-01,9.221122622502497812e-01,9.515743369435152310e-01,9.473456258219242754e-01,9.307848631340831513e-01,9.494616291019780663e-01,9.313939865320115530e-01,9.517656810836732095e-01,9.293337689164445914e-01,9.520006857898724029e-01,9.690046127964901945e-01,9.204656449643984217e-01,9.399262414971847335e-01,8.589773770742358261e-01,9.167857962895954449e-01,9.546831977918808221e-01,9.429876326196465763e-01,9.175843204318052670e-01,9.634791327777826320e-01,9.999999999999997780e-01,9.357932298750938349e-01,9.384563927666466077e-01,9.245569538276788846e-01
